no.blocks,heuristic,mb_cost_per_iteration
5,HEURISTIC.LAZY,69.09198744520774
5,HEURISTIC.LAZY,58.39696061060202
5,HEURISTIC.LAZY,69.2897110293953
5,HEURISTIC.LAZY,68.66443959835
5,HEURISTIC.LAZY,69.97945185607931
5,HEURISTIC.LAZY,69.25081726154468
5,HEURISTIC.LAZY,58.88287879501674
5,HEURISTIC.LAZY,68.95648674047902
5,HEURISTIC.LAZY,69.79895300408447
5,HEURISTIC.LAZY,69.41861097752069
5,HEURISTIC.LAZY,58.1494449093188
5,HEURISTIC.LAZY,70.54722300558976
5,HEURISTIC.LAZY,70.19338336026385
5,HEURISTIC.LAZY,59.27057334424673
5,HEURISTIC.LAZY,70.31290824212083
5,HEURISTIC.LAZY,71.30512711636456
5,HEURISTIC.LAZY,59.32096466798011
5,HEURISTIC.LAZY,71.07914319383943
5,HEURISTIC.LAZY,72.11747154191042
5,HEURISTIC.LAZY,58.15756828040304
5,HEURISTIC.LAZY,73.07182027246337
5,HEURISTIC.LAZY,58.274102934590815
5,HEURISTIC.LAZY,58.83956133973955
5,HEURISTIC.LAZY,58.988699203014676
5,HEURISTIC.LAZY,68.8621305628967
5,HEURISTIC.LAZY,69.57148955453536
5,HEURISTIC.LAZY,70.24271881478978
5,HEURISTIC.LAZY,58.818157395016854
5,HEURISTIC.LAZY,69.5926421628726
5,HEURISTIC.LAZY,68.96737073182729
5,HEURISTIC.LAZY,70.2823829895566
5,HEURISTIC.LAZY,59.31570893856379
5,HEURISTIC.LAZY,69.2826845922207
5,HEURISTIC.LAZY,70.12515085582615
5,HEURISTIC.LAZY,58.557805249277635
5,HEURISTIC.LAZY,70.82448125015505
5,HEURISTIC.LAZY,70.47064160482914
5,HEURISTIC.LAZY,59.70424800728206
5,HEURISTIC.LAZY,70.64079513283909
5,HEURISTIC.LAZY,71.6330140070828
5,HEURISTIC.LAZY,59.751514001380286
5,HEURISTIC.LAZY,71.4007794252874
5,HEURISTIC.LAZY,58.56528369927837
5,HEURISTIC.LAZY,73.34778867486165
5,HEURISTIC.LAZY,58.68390791890475
5,HEURISTIC.LAZY,62.221033042697286
5,HEURISTIC.LAZY,61.989748108240946
5,HEURISTIC.LAZY,39.41697787897907
5,HEURISTIC.LAZY,64.02410073774466
5,HEURISTIC.LAZY,64.39307433837071
5,HEURISTIC.LAZY,64.22962385974081
5,HEURISTIC.LAZY,64.94143012254065
5,HEURISTIC.LAZY,65.1780825798001
5,HEURISTIC.LAZY,55.47096519340935
5,HEURISTIC.LAZY,64.27528956915594
5,HEURISTIC.LAZY,64.66967438993946
5,HEURISTIC.LAZY,64.4367679416502
5,HEURISTIC.LAZY,65.21886129544572
5,HEURISTIC.LAZY,55.095007431658
5,HEURISTIC.LAZY,65.46663646473658
5,HEURISTIC.LAZY,65.8184536985099
5,HEURISTIC.LAZY,65.71801475971232
5,HEURISTIC.LAZY,66.36604640597882
5,HEURISTIC.LAZY,56.14105921023186
5,HEURISTIC.LAZY,66.81156189120574
5,HEURISTIC.LAZY,55.121474915165265
5,HEURISTIC.LAZY,65.9028116966254
5,HEURISTIC.LAZY,66.26626228953089
5,HEURISTIC.LAZY,66.14135354714512
5,HEURISTIC.LAZY,66.8146995164881
5,HEURISTIC.LAZY,48.84779782128163
5,HEURISTIC.LAZY,65.22989538370186
5,HEURISTIC.LAZY,65.59886898432791
5,HEURISTIC.LAZY,65.43541850569801
5,HEURISTIC.LAZY,66.14722476849785
5,HEURISTIC.LAZY,56.18073917136465
5,HEURISTIC.LAZY,65.5197029178851
5,HEURISTIC.LAZY,65.91408773866861
5,HEURISTIC.LAZY,65.68118129037936
5,HEURISTIC.LAZY,55.75099572589582
5,HEURISTIC.LAZY,66.60347844603078
5,HEURISTIC.LAZY,66.9552956798041
5,HEURISTIC.LAZY,55.77811946394304
5,HEURISTIC.LAZY,67.04096618699953
5,HEURISTIC.LAZY,67.404416779905
5,HEURISTIC.LAZY,49.22474485835407
5,HEURISTIC.LAZY,66.8796649004521
5,HEURISTIC.LAZY,67.24863850107815
5,HEURISTIC.LAZY,57.78370169815825
5,HEURISTIC.LAZY,67.20556392785761
5,HEURISTIC.LAZY,57.303013613086385
5,HEURISTIC.LAZY,48.46312282714284
5,HEURISTIC.LAZY,64.91617446816981
5,HEURISTIC.LAZY,65.28514806879586
5,HEURISTIC.LAZY,65.12169759016597
5,HEURISTIC.LAZY,65.8335038529658
5,HEURISTIC.LAZY,57.100041002475685
5,HEURISTIC.LAZY,65.17535845103384
5,HEURISTIC.LAZY,65.56974327181734
5,HEURISTIC.LAZY,65.33683682352807
5,HEURISTIC.LAZY,66.1189301773236
5,HEURISTIC.LAZY,56.7164195129309
5,HEURISTIC.LAZY,66.3513778910276
5,HEURISTIC.LAZY,66.70319512480091
5,HEURISTIC.LAZY,56.74293899392712
5,HEURISTIC.LAZY,66.7876571178943
5,HEURISTIC.LAZY,67.1511077107998
5,HEURISTIC.LAZY,48.54642957199768
5,HEURISTIC.LAZY,65.73904689750424
5,HEURISTIC.LAZY,66.1080204981303
5,HEURISTIC.LAZY,58.145082889930194
5,HEURISTIC.LAZY,66.02169171173799
5,HEURISTIC.LAZY,66.4160765325215
5,HEURISTIC.LAZY,57.731109136800576
5,HEURISTIC.LAZY,67.1370066245621
5,HEURISTIC.LAZY,67.4888238583354
5,HEURISTIC.LAZY,57.758018307981565
5,HEURISTIC.LAZY,67.57406523179833
5,HEURISTIC.LAZY,67.93751582470384
5,HEURISTIC.LAZY,58.18008255441529
5,HEURISTIC.LAZY,68.89088229903386
5,HEURISTIC.LAZY,69.60024129067253
5,HEURISTIC.LAZY,70.27147055092695
5,HEURISTIC.LAZY,58.00519825322813
5,HEURISTIC.LAZY,69.61270891263106
5,HEURISTIC.LAZY,68.98743748158577
5,HEURISTIC.LAZY,70.30244973931508
5,HEURISTIC.LAZY,58.50827280449562
5,HEURISTIC.LAZY,69.3137973574203
5,HEURISTIC.LAZY,70.15626362102574
5,HEURISTIC.LAZY,57.71182737896534
5,HEURISTIC.LAZY,70.7785105428664
5,HEURISTIC.LAZY,70.4246708975405
5,HEURISTIC.LAZY,58.896730430426615
5,HEURISTIC.LAZY,70.67174501246414
5,HEURISTIC.LAZY,71.66396388670788
5,HEURISTIC.LAZY,58.94402141819175
5,HEURISTIC.LAZY,71.43177929224623
5,HEURISTIC.LAZY,57.71397928896033
5,HEURISTIC.LAZY,73.2911648875615
5,HEURISTIC.LAZY,57.842087672221226
5,HEURISTIC.LAZY,58.69340072188699
5,HEURISTIC.LAZY,69.58718258190983
5,HEURISTIC.LAZY,70.2965415735485
5,HEURISTIC.LAZY,58.505726249838276
5,HEURISTIC.LAZY,70.28342885378393
5,HEURISTIC.LAZY,69.65815742273864
5,HEURISTIC.LAZY,59.03421202126321
5,HEURISTIC.LAZY,70.03533973888807
5,HEURISTIC.LAZY,70.87780600249351
5,HEURISTIC.LAZY,58.16831062607358
5,HEURISTIC.LAZY,71.36114098501542
5,HEURISTIC.LAZY,71.00730133968952
5,HEURISTIC.LAZY,59.42350076853053
5,HEURISTIC.LAZY,71.39494963660454
5,HEURISTIC.LAZY,58.162133095885125
5,HEURISTIC.LAZY,58.29909628146876
5,HEURISTIC.LAZY,59.0977964109926
5,HEURISTIC.LAZY,69.0841097585687
5,HEURISTIC.LAZY,69.79346875020737
5,HEURISTIC.LAZY,58.93263826623826
5,HEURISTIC.LAZY,69.82538868503156
5,HEURISTIC.LAZY,69.20011725398624
5,HEURISTIC.LAZY,59.418556450652986
5,HEURISTIC.LAZY,69.49216439611527
5,HEURISTIC.LAZY,70.33463065972072
5,HEURISTIC.LAZY,58.685122564955044
5,HEURISTIC.LAZY,71.082900661226
5,HEURISTIC.LAZY,70.7290610159001
5,HEURISTIC.LAZY,59.80625099988297
5,HEURISTIC.LAZY,70.84858589775706
5,HEURISTIC.LAZY,71.8408047720008
5,HEURISTIC.LAZY,59.85664232361635
5,HEURISTIC.LAZY,71.61482084947568
5,HEURISTIC.LAZY,58.693245936039276
5,HEURISTIC.LAZY,58.80978059022706
5,HEURISTIC.LAZY,59.52750001571037
5,HEURISTIC.LAZY,69.40093137559239
5,HEURISTIC.LAZY,70.11029036723107
5,HEURISTIC.LAZY,59.356958207712566
5,HEURISTIC.LAZY,70.13144297556829
5,HEURISTIC.LAZY,69.506171544523
5,HEURISTIC.LAZY,59.85450975125949
5,HEURISTIC.LAZY,69.82148540491642
5,HEURISTIC.LAZY,70.66395166852186
5,HEURISTIC.LAZY,59.09660606197334
5,HEURISTIC.LAZY,71.36328206285074
5,HEURISTIC.LAZY,71.00944241752484
5,HEURISTIC.LAZY,60.24304881997776
5,HEURISTIC.LAZY,71.1795959455348
5,HEURISTIC.LAZY,60.29031481407599
5,HEURISTIC.LAZY,59.10408451197408
5,HEURISTIC.LAZY,59.222708731600456
5,HEURISTIC.LAZY,39.24577468436574
5,HEURISTIC.LAZY,62.23287467397198
5,HEURISTIC.LAZY,62.60184827459803
5,HEURISTIC.LAZY,62.43839779596813
5,HEURISTIC.LAZY,63.15020405876797
5,HEURISTIC.LAZY,63.38685651602742
5,HEURISTIC.LAZY,64.1013203778959
5,HEURISTIC.LAZY,63.374507644991795
5,HEURISTIC.LAZY,53.679739129636665
5,HEURISTIC.LAZY,62.48406350538327
5,HEURISTIC.LAZY,62.878448326166776
5,HEURISTIC.LAZY,62.64554187787751
5,HEURISTIC.LAZY,63.427635231673044
5,HEURISTIC.LAZY,63.6573212985758
5,HEURISTIC.LAZY,64.2939142237069
5,HEURISTIC.LAZY,53.303781367885314
5,HEURISTIC.LAZY,63.675410400963905
5,HEURISTIC.LAZY,64.02722763473722
5,HEURISTIC.LAZY,63.926788695939635
5,HEURISTIC.LAZY,64.57482034220614
5,HEURISTIC.LAZY,64.81457313543385
5,HEURISTIC.LAZY,65.60522838419476
5,HEURISTIC.LAZY,54.349833146459176
5,HEURISTIC.LAZY,65.02033582743306
5,HEURISTIC.LAZY,65.49121232225873
5,HEURISTIC.LAZY,65.0389156202822
5,HEURISTIC.LAZY,66.03323342101673
5,HEURISTIC.LAZY,53.33024885139258
5,HEURISTIC.LAZY,64.11158563285272
5,HEURISTIC.LAZY,64.4750362257582
5,HEURISTIC.LAZY,64.35012748337243
5,HEURISTIC.LAZY,65.02347345271542
5,HEURISTIC.LAZY,65.26010091630798
5,HEURISTIC.LAZY,54.41555819775921
5,HEURISTIC.LAZY,67.67978326284246
5,HEURISTIC.LAZY,54.30806922517907
5,HEURISTIC.LAZY,67.59902862584359
5,HEURISTIC.LAZY,53.82424432945777
5,HEURISTIC.LAZY,67.07086242714696
5,HEURISTIC.LAZY,67.5508631787441
5,HEURISTIC.LAZY,67.11867375135971
5,HEURISTIC.LAZY,54.24546193173579
5,HEURISTIC.LAZY,67.88543629731895
5,HEURISTIC.LAZY,48.819561236275874
5,HEURISTIC.LAZY,63.77094447660616
5,HEURISTIC.LAZY,64.13991807723222
5,HEURISTIC.LAZY,63.97646759860231
5,HEURISTIC.LAZY,64.68827386140217
5,HEURISTIC.LAZY,64.92492631866162
5,HEURISTIC.LAZY,54.721788264268966
5,HEURISTIC.LAZY,64.06075201078943
5,HEURISTIC.LAZY,64.45513683157293
5,HEURISTIC.LAZY,64.22223038328366
5,HEURISTIC.LAZY,65.00432373707919
5,HEURISTIC.LAZY,65.23400980398196
5,HEURISTIC.LAZY,54.292044818800136
5,HEURISTIC.LAZY,65.14452753893511
5,HEURISTIC.LAZY,65.4963447727084
5,HEURISTIC.LAZY,65.39590583391083
5,HEURISTIC.LAZY,66.04393748017733
5,HEURISTIC.LAZY,66.28369027340503
5,HEURISTIC.LAZY,54.31916855684737
5,HEURISTIC.LAZY,65.58201527990383
5,HEURISTIC.LAZY,65.94546587280934
5,HEURISTIC.LAZY,65.82055713042355
5,HEURISTIC.LAZY,66.49390309976656
5,HEURISTIC.LAZY,55.42774673698382
5,HEURISTIC.LAZY,66.66875324462391
5,HEURISTIC.LAZY,54.838081526105796
5,HEURISTIC.LAZY,68.59112705658458
5,HEURISTIC.LAZY,49.314196676699396
5,HEURISTIC.LAZY,65.65609080005858
5,HEURISTIC.LAZY,66.02506440068463
5,HEURISTIC.LAZY,65.86161392205473
5,HEURISTIC.LAZY,56.56012759776473
5,HEURISTIC.LAZY,65.98198982746408
5,HEURISTIC.LAZY,66.37637464824759
5,HEURISTIC.LAZY,56.07943951269287
5,HEURISTIC.LAZY,66.96387607640372
5,HEURISTIC.LAZY,67.31569331017701
5,HEURISTIC.LAZY,56.106651621861786
5,HEURISTIC.LAZY,67.4015405596158
5,HEURISTIC.LAZY,67.76499115252129
5,HEURISTIC.LAZY,48.25866212943359
5,HEURISTIC.LAZY,63.10477533566713
5,HEURISTIC.LAZY,63.47374893629318
5,HEURISTIC.LAZY,63.31029845766328
5,HEURISTIC.LAZY,64.02210472046312
5,HEURISTIC.LAZY,64.25875717772257
5,HEURISTIC.LAZY,64.97322103959105
5,HEURISTIC.LAZY,55.288641869973
5,HEURISTIC.LAZY,63.36395931853116
5,HEURISTIC.LAZY,63.75834413931466
5,HEURISTIC.LAZY,63.525437691025395
5,HEURISTIC.LAZY,64.30753104482092
5,HEURISTIC.LAZY,64.53721711172369
5,HEURISTIC.LAZY,54.90502038042821
5,HEURISTIC.LAZY,64.53997875852491
5,HEURISTIC.LAZY,64.89179599229823
5,HEURISTIC.LAZY,64.79135705350065
5,HEURISTIC.LAZY,65.43938869976715
5,HEURISTIC.LAZY,65.67914149299486
5,HEURISTIC.LAZY,55.97079293972359
5,HEURISTIC.LAZY,65.9243457464371
5,HEURISTIC.LAZY,66.39522224126277
5,HEURISTIC.LAZY,54.93153986142443
5,HEURISTIC.LAZY,64.97625798539161
5,HEURISTIC.LAZY,65.33970857829712
5,HEURISTIC.LAZY,65.21479983591134
5,HEURISTIC.LAZY,65.88814580525434
5,HEURISTIC.LAZY,66.12477326884688
5,HEURISTIC.LAZY,55.42813331094417
5,HEURISTIC.LAZY,67.94073072259498
5,HEURISTIC.LAZY,68.42073147419211
5,HEURISTIC.LAZY,48.34541071953885
5,HEURISTIC.LAZY,63.934531455502395
5,HEURISTIC.LAZY,64.30350505612846
5,HEURISTIC.LAZY,64.14005457749855
5,HEURISTIC.LAZY,64.8518608402984
5,HEURISTIC.LAZY,65.08851329755784
5,HEURISTIC.LAZY,56.34056744792835
5,HEURISTIC.LAZY,64.21717626973614
5,HEURISTIC.LAZY,64.61156109051966
5,HEURISTIC.LAZY,64.3786546422304
5,HEURISTIC.LAZY,65.16074799602592
5,HEURISTIC.LAZY,65.39043406292868
5,HEURISTIC.LAZY,55.92659369479873
5,HEURISTIC.LAZY,65.33249118256026
5,HEURISTIC.LAZY,65.68430841633355
5,HEURISTIC.LAZY,65.58386947753598
5,HEURISTIC.LAZY,66.23190112380249
5,HEURISTIC.LAZY,57.046799986446516
5,HEURISTIC.LAZY,66.82572563517726
5,HEURISTIC.LAZY,55.95350286597972
5,HEURISTIC.LAZY,65.76954978979649
5,HEURISTIC.LAZY,66.133000382702
5,HEURISTIC.LAZY,66.00809164031621
5,HEURISTIC.LAZY,66.68143760965921
5,HEURISTIC.LAZY,49.57773361605928
5,HEURISTIC.LAZY,49.486684345532
5,HEURISTIC.LAZY,48.82136346559574
5,HEURISTIC.LAZY,66.20655760800112
5,HEURISTIC.LAZY,66.57553120862717
5,HEURISTIC.LAZY,58.63318008544491
5,HEURISTIC.LAZY,66.5593442599764
5,HEURISTIC.LAZY,66.95372908075991
5,HEURISTIC.LAZY,58.12054752920739
5,HEURISTIC.LAZY,67.4773415665847
5,HEURISTIC.LAZY,67.82915880035799
5,HEURISTIC.LAZY,58.147665626767626
5,HEURISTIC.LAZY,67.91481802657944
5,HEURISTIC.LAZY,68.27826861948492
5,HEURISTIC.LAZY,57.473166179191956
5,HEURISTIC.LAZY,68.18396592381052
5,HEURISTIC.LAZY,68.8933249154492
5,HEURISTIC.LAZY,69.56455417570362
5,HEURISTIC.LAZY,68.72752126608582
5,HEURISTIC.LAZY,68.93526505514068
5,HEURISTIC.LAZY,57.298281878004794
5,HEURISTIC.LAZY,68.90579253740773
5,HEURISTIC.LAZY,68.28052110636243
5,HEURISTIC.LAZY,69.59553336409174
5,HEURISTIC.LAZY,68.86689876955711
5,HEURISTIC.LAZY,57.801356429272275
5,HEURISTIC.LAZY,68.60688098219697
5,HEURISTIC.LAZY,69.44934724580241
5,HEURISTIC.LAZY,69.06900521923865
5,HEURISTIC.LAZY,70.07845578319683
5,HEURISTIC.LAZY,57.004911003742
5,HEURISTIC.LAZY,70.07159416764304
5,HEURISTIC.LAZY,69.71775452231714
5,HEURISTIC.LAZY,70.79421202749144
5,HEURISTIC.LAZY,58.18981405520328
5,HEURISTIC.LAZY,69.9648286372408
5,HEURISTIC.LAZY,70.95704751148453
5,HEURISTIC.LAZY,58.23710504296841
5,HEURISTIC.LAZY,70.7248629170229
5,HEURISTIC.LAZY,71.7631912650939
5,HEURISTIC.LAZY,58.95156890483689
5,HEURISTIC.LAZY,57.007062913736995
5,HEURISTIC.LAZY,72.58424851233816
5,HEURISTIC.LAZY,72.15169045299686
5,HEURISTIC.LAZY,57.974412364047204
5,HEURISTIC.LAZY,72.37269588322198
5,HEURISTIC.LAZY,57.13517129699789
5,HEURISTIC.LAZY,73.01593603728261
5,HEURISTIC.LAZY,72.32557216510216
5,HEURISTIC.LAZY,57.72525990053277
5,HEURISTIC.LAZY,72.46009555024077
5,HEURISTIC.LAZY,58.06830613876723
5,HEURISTIC.LAZY,68.96208799879007
5,HEURISTIC.LAZY,69.67144699042873
5,HEURISTIC.LAZY,57.880631666718514
5,HEURISTIC.LAZY,69.65833427066417
5,HEURISTIC.LAZY,69.03306283961888
5,HEURISTIC.LAZY,70.34807509734819
5,HEURISTIC.LAZY,58.40911743814345
5,HEURISTIC.LAZY,69.41024515576831
5,HEURISTIC.LAZY,70.25271141937375
5,HEURISTIC.LAZY,57.543216042953816
5,HEURISTIC.LAZY,70.73604640189566
5,HEURISTIC.LAZY,70.38220675656976
5,HEURISTIC.LAZY,58.79840618541077
5,HEURISTIC.LAZY,70.76985505348476
5,HEURISTIC.LAZY,71.7620739277285
5,HEURISTIC.LAZY,58.83873078281921
5,HEURISTIC.LAZY,71.51595655255352
5,HEURISTIC.LAZY,57.53703851276536
